timestamp,hour_of_day,day_of_week,solar_pv_output,predicted_solar_pv_output,grid_load_demand,total_renewable_energy,total_predicted_energy,wind_power_output,predicted_wind_power_output,solar_irradiance,wind_speed,temperature,humidity,atmospheric_pressure,frequency,voltage,battery_state_of_charge,battery_charging_rate,battery_discharging_rate,power_exchange
2026-02-10 13:00:00,13,1,3.61107426995331,4.974554056676959,202.32138275987117,5.416611404929965,7.461831085015438,25.353897047112742,25.52063348368501,36.1107426995331,11.065583459089455,27.172202822446526,68.94966618872891,1019.5672442120391,50.034889359165895,226.97501839070654,0.3789875902398736,12.75491672280299,8.736449640503253,-1.3650199100267164
2026-02-10 14:00:00,14,1,0.0,2.3149647843364534,208.00900334246816,0.0,3.47244717650468,37.588046738044355,35.05521832101562,0.0,8.802225286774899,29.240486197571403,54.672327531727426,1010.1059239654037,50.01070713431802,230.55805445643549,0.38939129163777086,10.581535799436569,6.862865166839978,-4.32009258888083
2026-02-10 15:00:00,15,1,10.028619089949995,10.711704193701884,231.13834425081177,15.042928634924992,16.067556290552826,63.7528861549853,66.78988381704426,100.28619089949996,9.096022083514704,30.126656001974702,42.00290906959656,1012.7997433137315,50.09283597532803,231.65130986337033,0.3802384912304821,11.872321622334509,9.805413377745822,5.4179748124205585
2026-02-10 16:00:00,16,1,8.25168088405249,8.795061173153263,243.30055711257447,12.377521326078735,13.192591759729893,42.851653719600804,44.61528128197832,82.5168088405249,9.426387077395527,25.972364888295942,51.46105066952451,1013.9860293578132,49.93260682575413,230.24971332705644,0.36196788359254,9.649179503607844,8.904999688152646,-8.46996907293274
2026-02-10 17:00:00,17,1,0.5689130261664439,2.299709746895269,262.9949063263574,0.8533695392496659,3.449564620342904,43.668613600862024,40.17010671782421,5.689130261664439,10.59476405918538,31.156447594542144,50.074794588568714,1012.931869672784,49.98854850408197,230.01378143781014,0.36512304476546015,10.915112454706884,9.69922762170821,-9.228721422624961
2026-02-10 18:00:00,18,1,0.0,0.5232525667837913,254.5738671793348,0.0,0.7848788501756869,56.46879894310846,58.77935849881382,0.0,7.0768128706608735,25.580377280810893,72.04600925258745,1003.6346806851753,49.99349532001789,228.81316406951458,0.37452480326733845,11.641872713087896,8.328085261829901,11.669288123424163
2026-02-10 19:00:00,19,1,3.9515213150943147,5.629638748184747,244.3407964930186,5.927281972641472,8.444458122277121,56.306812082438014,54.45401621038942,39.51521315094315,11.788339508266878,17.335746710764532,61.27207030429775,1004.424589438417,49.90487243651939,228.58603907045128,0.3829968520984092,9.292693845589467,12.062669638376144,-10.043006663207114
2026-02-10 20:00:00,20,1,2.2298999843769463,-0.21343780931927236,243.39913924936442,3.3448499765654196,-0.32015671397890855,50.85436540292192,49.89449832576475,22.29899984376946,8.589030720151031,20.4087124258374,38.791651298609864,1013.976172354481,49.99873917307805,230.9509113183914,0.3875044441915547,10.56099361755207,10.494221133437367,1.4401965496864308
2026-02-10 21:00:00,21,1,0.0,-3.1141532023920213,229.84337629327874,0.0,-4.671229803588032,40.23480237105678,39.614192775167396,0.0,11.614081752915293,19.894943157177703,32.91335422795204,1013.9145430650411,50.05064367181216,228.33223484213184,0.3916514743021981,8.93734057379542,8.768871628561675,1.5199441113316738
2026-02-10 22:00:00,22,1,0.0,-1.7679884421171268,206.33048514081068,0.0,-2.65198266317569,45.76620196141138,45.47505237658165,0.0,7.399366134292922,18.078116046808162,48.5447263053635,1012.2383910700486,49.96004938768654,234.5081847818314,0.3903084493324789,10.400844277043776,9.798723688408785,-3.125815020376616
2026-02-10 23:00:00,23,1,0.0,-1.877196172457368,213.08912002525392,0.0,-2.815794258686052,56.40746264516805,54.155921793812766,0.0,11.974514669655042,10.393869664993739,65.88932158226962,1020.1455353027868,50.02746315716792,233.80525814717993,0.41317836060188085,12.186103840915411,11.40462992038645,-1.208455998865981
2026-02-11 00:00:00,0,2,6.150007448880083,2.835393673146733,200.48701232367577,9.225011173320125,4.253090509720099,47.603445545768906,47.50761861654012,61.50007448880083,9.51395302392305,10.305792362929736,46.92183868604051,1007.0943652073242,49.95307547053635,230.03587277422895,0.4285302654089564,10.347382728015846,9.597740913110934,-2.608932408998204
2026-02-11 01:00:00,1,2,0.0,-1.1380983559879556,185.99255386327553,0.0,-1.7071475339819333,57.369684167858686,55.06169027843012,0.0,8.686169335386701,11.344620936189648,49.159116249054954,1014.1218724326775,49.97321852074204,229.83692041662735,0.4321762344300292,9.805502691534635,9.218316461840852,-3.1364186162013317
2026-02-11 02:00:00,2,2,1.593755628574488,3.6007503694899885,169.13479671836964,2.390633442861732,5.401125554234983,56.660848013614384,58.81342831851203,15.937556285744881,8.780923174725219,12.152294694396218,70.11272987955813,1006.0516156697448,50.002251563410574,227.28259676829322,0.4188252107750823,10.082535243953199,10.477623937206337,6.060474296029042
2026-02-11 03:00:00,3,2,0.0,0.4803955918071685,168.05151883229175,0.0,0.7205933877107528,48.03670477450341,47.999842618237196,0.0,6.86070214678031,12.175628170016987,52.41544680701133,1015.6639706297135,49.928194889537075,230.5581834652816,0.4310984917619366,11.640320471221617,8.570104626373215,-7.771450979619847
2026-02-11 04:00:00,4,2,0.0,0.6545484635004203,160.11932948619148,0.0,0.9818226952506304,53.408325678698475,53.05521958247383,0.0,6.933967425828884,10.055097665022947,58.256483590637096,1020.5919737307627,50.047188149521865,228.12895289779445,0.4504453616860324,10.097192582421219,9.99023303339638,10.767862209389353
2026-02-11 05:00:00,5,2,0.0,0.5552269577732526,135.6080356196212,0.0,0.832840436659879,67.77572175183997,69.35761817595682,0.0,9.39718032371835,14.132529267773311,59.398171513710594,1010.0302598280203,50.11986435191763,230.7134368461202,0.4404533190369753,9.916734222350629,9.959628306641633,-6.736933595260775
2026-02-11 06:00:00,6,2,0.0,1.343258763848667,143.72544243374742,0.0,2.014888145773001,43.47382732994273,41.434446453471175,0.0,12.411417376316303,11.772272399549232,54.06827388986167,1015.4793792992516,49.96956325204721,233.0930945341203,0.44452020451263785,9.60105784320357,10.267766343048677,3.2622304022117183
2026-02-11 07:00:00,7,2,1.0578371590482378,0.8983265805590315,153.81911493386937,1.5867557385723567,1.3474898708385472,34.057987931667995,34.444803273747695,10.578371590482378,10.307749693520835,18.471042453186698,56.888716264811634,1017.7338423579494,50.04706157976379,229.39405623848,0.4557282756784917,8.825786303283788,11.5750904348577,-3.973747813283998
2026-02-11 08:00:00,8,2,0.5405435922558268,-0.5188714167632185,157.2652630486368,0.8108153883837402,-0.7783071251448277,38.84872273073195,39.47793572034851,5.405435922558269,9.291192359176838,18.964913294975158,52.40567071980858,1014.6911176096813,50.003033130371314,229.683255357612,0.4557559619835351,10.878824870762394,10.472060736770514,8.399537664409912
2026-02-11 09:00:00,9,2,0.0,-0.976126341617745,144.92878222880415,0.0,-1.4641895124266175,40.78253804075547,40.17453426233203,0.0,11.981220778504381,21.938642345243586,63.62064954977525,1008.4389393787301,50.024915150685615,225.7611692317816,0.47482933561088964,10.688329111082869,9.738406806294154,1.2997854016970523
2026-02-11 10:00:00,10,2,4.30485221586196,5.023151698032749,179.6603507614636,6.45727832379294,7.534727547049124,62.09340922417017,64.82298154656081,43.0485221586196,14.39196815201434,25.355017172625065,61.78489010463089,1014.9765545931676,50.021142165704994,231.98912839693403,0.4776783018272366,11.451057081995152,7.530174509056853,5.539170274072402
2026-02-11 11:00:00,11,2,5.002652869061501,5.613962312595178,183.17350694481257,7.503979303592252,8.420943468892768,45.60148094270614,44.182105923966915,50.02652869061501,11.766047594233902,28.996456765882296,68.65813595480961,1014.6912667339597,49.999345270367094,226.80764891959228,0.474574489029933,9.85016062755016,9.331711854717465,0.7460629897742068
2026-02-11 12:00:00,12,2,10.483633161456828,11.547729314613546,210.16791987423005,15.72544974218524,17.32159397192032,30.996779897976353,30.969170116664976,104.83633161456828,6.46745381893934,30.495888827290504,41.67823590284906,1006.7511679305567,50.0816238819514,228.9616037937423,0.4742940624636289,8.192548146086697,10.647536099656811,-1.8809444479313773
2026-02-11 13:00:00,13,2,4.052877353520827,7.33145974445073,212.7567178465147,6.079316030281241,10.997189616676096,41.977956108752466,38.85478534975586,40.52877353520827,11.58015543085422,30.22946096797889,66.84754425457226,1021.6093531872899,49.954380385301,234.4564488577688,0.4809474784959446,9.347699611863524,9.242859927688537,-0.2632567275991466
2026-02-11 14:00:00,14,2,0.0,0.17129581317382786,226.68165782457538,0.0,0.2569437197607418,63.8328711026684,66.53009026409585,0.0,12.436510191366676,31.63606157923454,60.51515814602478,1017.2520747915977,50.045671390455944,227.8725422679266,0.4880236078058389,10.577066857458728,9.58260928369414,4.967004009452084
2026-02-11 15:00:00,15,2,0.0,0.9057439009779964,222.96542203222182,0.0,1.3586158514669946,47.15367878867695,46.290531680212695,0.0,11.275018842914054,31.104525189087898,43.70115818983647,1011.9082495083127,49.93076867776733,230.3518703771193,0.4891891149297631,8.788705915549155,11.225870735425135,1.3235408725026216
2026-02-11 16:00:00,16,2,10.256709475812707,10.593367584709812,242.03422299559585,15.385064213719062,15.890051377064719,59.73060491083416,61.68827152662775,102.56709475812707,11.758358552572354,24.059995370374015,45.18190110455331,1011.6786181251808,49.89164572328608,231.46555775171151,0.47649026964129887,8.225701725294904,9.428735608124857,6.105706098603728
2026-02-11 17:00:00,17,2,0.41384893619050656,-1.5549493428208985,238.89393464800958,0.6207734042857598,-2.3324240142313477,41.87452127488368,38.69231450606269,4.138489361905066,11.16236241832598,25.101915862905134,54.21998275369614,1014.606149475638,50.03473322293466,231.5615276889841,0.47660343685149487,9.665154025585117,9.303448659720432,-0.606055194592925
2026-02-11 18:00:00,18,2,0.0,1.2844180168996506,247.6211756660085,0.0,1.926627025349476,65.21089652010288,64.77295429825956,0.0,13.722425398381514,27.144453838993492,46.19730022413009,1014.5813791246547,50.03935464963221,227.97608092946294,0.4837250566910707,10.179179770766682,11.733459856118754,-4.53719033907659
2026-02-11 19:00:00,19,2,3.4245818909737613,3.3111032343933964,240.89260876462612,5.1368728364606415,4.966654851590095,36.17901901800781,37.088428884053016,34.245818909737615,13.814739501717959,22.710272799913113,61.55850741287672,1009.2248077175691,49.91712622696182,231.26269140125882,0.475069223145654,10.378129142650666,10.284934274343588,-0.57471346184324
2026-02-11 20:00:00,20,2,3.795451582474189,1.6279542503112157,239.71390386505078,5.693177373711283,2.4419313754668233,56.42707265627285,56.649501944018425,37.95451582474189,8.49625983992493,18.945281165246975,30.254766322329715,1013.0223908457502,49.91852500179408,230.17703598495038,0.4783858501786942,10.64591310019905,10.031549813507528,0.3464260406809732
2026-02-11 21:00:00,21,2,0.0,1.9952854333610326,234.84935358606745,0.0,2.992928150041549,40.26829904655543,42.718225250465395,0.0,5.773173907690855,15.933845388354209,45.08090533014813,1013.9322479077035,49.988637493607634,231.07267526701105,0.492430724474938,10.5769778111416,7.514129858942093,0.8607915556036538
2026-02-11 22:00:00,22,2,0.0,2.0844534056348643,223.57345439029163,0.0,3.1266801084522964,43.769844602573684,45.68332842124903,0.0,11.354774559311844,16.621200464099804,41.76924336138899,1001.2512241963494,50.05228085405024,232.15989115365522,0.5006161145679107,10.73928338794485,11.548254332433043,-2.1232817684174945
2026-02-11 23:00:00,23,2,0.0,0.4175967672548223,212.59438641351258,0.0,0.6263951508822334,54.14148040880483,53.25618923345213,0.0,8.591207205980352,13.45238887615981,22.859695019758313,1015.6288671750812,50.02670552773185,231.28662160064755,0.4827293240819834,9.158867602729748,10.546877949889948,2.7624192445212206
2026-02-12 00:00:00,0,3,0.0,-0.10313215719953182,214.01168389296492,0.0,-0.15469823579929773,61.80836286506352,64.34896213741568,0.0,7.05720259768,11.639602797599412,41.67346230867745,1007.3502059608612,50.0599842327387,231.3956316211845,0.4688028946061683,9.533973466026074,11.388615794907263,-0.4110985431442684
2026-02-12 01:00:00,1,3,0.0,-0.27907210876275973,199.9414233080624,0.0,-0.4186081631441396,47.604570987396144,49.23641554324793,0.0,13.043920036858292,11.101097936979844,41.71544615567015,1015.3187679517905,49.95243801031569,230.85587646383854,0.4803529087270955,11.204087354677895,10.02031185869729,1.3720908278115855
2026-02-12 02:00:00,2,3,0.0,-1.5223463998081477,170.82481301060395,0.0,-2.2835195997122213,62.928490069476084,64.97304840281554,0.0,9.435978262372572,6.950847376271248,31.547339720759634,1014.9205020439853,49.92555873291713,230.29353822955184,0.46243594692449125,10.584889368440036,9.538897851080076,-3.891024502949449
2026-02-12 03:00:00,3,3,0.0,-1.0154901976336101,169.59240582691166,0.0,-1.5232352964504152,65.8335778817417,66.66363961130885,0.0,8.8542242843896,11.370083701040338,46.19481192462681,1012.8529353996228,49.94356790854015,231.23596979517913,0.457312537726654,11.427998258013593,8.521730940002714,0.26245962073908646
2026-02-12 04:00:00,4,3,4.653158504643904,5.789745647169404,150.09005951108992,6.979737756965855,8.684618470754106,43.614757157272884,41.81375747022041,46.53158504643904,8.088162339031197,12.911318842753683,56.20995769476609,1021.4820298419412,50.02909386817101,231.0085059171452,0.4625314003174385,11.036461760525892,11.972384006105083,6.446647687157137
2026-02-12 05:00:00,5,3,0.0,-0.08141693323969998,151.1530050661332,0.0,-0.12212539985954997,56.53390340529688,60.29923257772888,0.0,9.560404380229299,13.980968466933357,41.25102847828959,1018.7104301217453,50.002745783901915,227.68403036543106,0.46031123431256793,11.0664545335077,9.727085447012659,4.988234335924488
2026-02-12 06:00:00,6,3,2.0591247034354683,-2.273199239704732,143.9144481677529,3.088687055153202,-3.409798859557098,57.42735200183144,56.20804774766657,20.591247034354684,14.389803542498992,16.674059181246843,55.89246547186294,1015.1020501668726,49.969444370461325,229.91485281204552,0.4600331613152724,9.848132022871248,10.535623452178418,-1.830253615653491
2026-02-12 07:00:00,7,3,0.0,0.7315198020571752,158.7585115118449,0.0,1.0972797030857628,54.08569665292907,49.64458258869787,0.0,12.738253308435054,16.87163704113547,50.36873423818045,1019.0398466908871,49.97176238876945,228.38877174444306,0.45867433947911707,10.425882698474533,11.003983119994603,3.1954665203499566
2026-02-12 08:00:00,8,3,0.0,1.0970246003269242,168.80196673972605,0.0,1.6455369004903861,49.498135907837245,51.01964230528596,0.0,13.329606234966851,19.46314294186081,34.717196577139646,1020.5620896211608,49.99800648818589,233.45250850524386,0.4639239062686406,10.716511317772571,9.99919681074747,-2.7243846956489977
2026-02-12 09:00:00,9,3,0.0,-2.3238845152270926,179.18601336367087,0.0,-3.485826772840639,67.24663349827071,67.38287421781624,0.0,8.81211007830638,28.78799881768847,46.37914268976198,1009.7488794490353,49.99944282070114,234.04763965637267,0.4628975137827521,9.223268180479685,10.988827130170275,-0.4255318565209969
2026-02-12 10:00:00,10,3,3.863733781279472,4.820755477437448,170.78722389519038,5.795600671919209,7.231133216156172,46.20200978947649,49.33792348285351,38.63733781279472,8.784368772753584,25.09154760820473,47.70742794068049,1011.6149371579844,49.97417868688957,228.6117806743378,0.45225489017807274,9.330978310162008,10.91596253557547,0.943513015909357
2026-02-12 11:00:00,11,3,3.2815093391299346,4.613977258525582,178.71205583069022,4.922264008694902,6.920965887788372,55.671575457100495,49.685824700398925,32.81509339129934,9.532448248028263,30.804130585165304,27.88376051121446,1015.9617694532712,49.91574984894257,231.97085816887935,0.4563433523199731,10.591513653004593,10.06226216360217,1.651784907196525
2026-02-12 12:00:00,12,3,7.977855883591127,6.488938313763295,190.87787288349622,11.966783825386692,9.733407470644943,51.11034558146324,53.67127315705189,79.77855883591127,11.546775507216386,27.555592998932994,49.99756963719462,1003.6928286409852,50.01908900545453,230.3478760761672,0.4565731348704161,10.239302772173785,9.155649057282695,-8.449200994976579
